219	12.508571	0
220	13.337709	0
221	13.893069	0
222	14.325773	0
223	13.708714	0
224	13.938687	0
225	13.100031	0
226	13.100823	0
227	13.039334	0
228	14.047918	0
229	14.002130	0
230	14.045412	0
231	13.374360	0
232	13.919520	0
233	12.120924	0
234	13.670029	0
235	13.870826	0
236	13.474202	0
237	14.179802	0
238	12.127747	0
239	13.082076	0
240	11.862296	0
241	12.135903	0
242	11.712277	0
243	11.945757	0
244	12.131976	0
245	12.000011	0
246	11.974152	0
247	11.978540	0
248	12.050238	0
249	12.829570	0
250	12.666265	0
251	12.803510	0
252	13.204653	0
253	13.135349	0
254	12.544070	0
255	13.311298	0
256	12.820843	0
257	14.436136	0
258	12.745287	0
259	15.304598	0
260	13.798707	0
261	14.225319	0
262	13.696471	0
263	13.505272	0
264	13.248557	0
265	13.815269	0
266	14.215781	0
267	14.145095	0
268	13.383086	0
269	14.575464	0
270	13.133806	0
271	12.719708	0
272	13.017912	0
273	13.121442	0
274	12.428487	0
275	13.925251	0
276	13.552332	0
277	13.294586	0
278	14.158290	0
279	11.913956	0
280	12.838256	0
281	13.083168	0
282	12.568898	0
283	11.705534	0
284	12.969941	0
285	14.108554	0
286	13.552883	0
287	13.594964	0
288	13.079722	0
289	13.351516	0
290	12.224194	0
291	13.904782	0
292	12.842004	0
293	13.072538	0
294	12.697646	0
295	13.410900	0
296	13.443943	0
297	13.855667	0
298	12.569228	0
299	12.444297	0
300	13.638608	0
301	13.772226	0
302	12.921918	0
303	12.325819	0
304	14.313049	0
305	14.161706	0
306	13.788147	0
307	13.236023	0
308	12.203694	0
309	13.121592	0
310	13.202699	0
311	12.745538	0
312	12.712104	0
313	13.173502	0
314	15.197633	0
315	13.998251	0
316	14.086001	0
317	13.038222	0
318	12.934331	0
319	14.699112	0
320	14.019403	0
321	13.284156	0
322	14.082404	0
323	13.712140	0
324	13.972843	0
325	14.477736	0
326	12.773431	0
327	11.693982	0
328	11.996805	0
329	11.878448	0
330	12.448165	0
331	12.896809	0
332	12.779664	0
333	14.121249	0
334	13.964857	0
335	12.989878	0
336	13.791203	0
337	13.784971	0
338	12.623413	0
339	14.412570	0
340	13.756125	0
341	13.988332	0
342	14.150766	0
343	13.697191	0
344	13.252174	0
345	12.063524	0
346	12.438817	0
347	13.483189	0
348	13.657305	0
349	14.902444	0
350	13.505783	0
351	12.591441	0
352	12.189236	0
353	13.378247	0
354	14.073516	0
355	12.744586	0
356	13.031078	0
357	12.997143	0
358	12.164949	0
359	12.050770	0
360	13.060455	0
361	12.439638	0
362	12.652669	0
363	13.168683	0
364	13.706059	0
365	13.266813	0
366	13.377866	0
367	12.999357	0
368	12.293567	0
369	15.284049	0
370	13.992430	0
371	13.177761	0
372	13.740465	0
373	13.162622	0
374	12.959109	0
375	12.627330	0
376	13.669909	0
377	12.598555	0
378	12.390664	0
379	13.258707	0
380	12.611459	0
381	12.832275	0
382	11.894067	0
383	12.971583	0
384	13.155908	0
385	13.632647	0
386	12.929032	0
387	12.510775	0
388	13.709365	0
389	13.397764	0
390	12.169438	0
391	12.536716	0
392	12.091598	0
393	13.245421	0
394	13.263917	0
395	16.069392	0
396	14.500539	0
397	14.436286	0
398	14.416859	0
399	13.438593	0
400	12.175610	0
401	12.021012	0
402	11.890661	0
403	12.787910	0
404	12.689980	0
405	13.163674	0
406	12.312664	0
407	12.534671	0
408	13.154425	0
409	12.194987	0
410	13.159776	0
411	12.246417	0
412	13.245041	0
413	14.198598	0
414	13.575417	0
415	14.168029	0
416	12.535012	0
417	12.876921	0
418	13.716729	0
419	12.427415	0
420	12.732212	0
421	12.596381	0
422	12.337933	0
423	13.240291	0
424	12.554580	0
425	12.581592	0
426	13.641625	0
427	14.450043	0
428	12.524131	0
429	12.849108	0
430	14.119596	0
431	13.102496	0
432	14.146878	0
433	13.135139	0
434	13.360483	0
435	13.100693	0
436	13.171448	0
437	13.385892	0
438	13.290839	0
439	13.294065	0
440	14.703761	0
441	14.775008	0
442	14.022809	0
443	13.747298	0
444	13.335405	0
445	12.386326	0
446	11.681648	0
447	13.020208	0
448	12.063905	0
449	13.517505	0
450	13.503178	0
451	12.355025	0
452	13.284095	0
453	13.671482	0
454	13.972993	0
455	12.940103	0
456	13.415058	0
457	12.997173	0
458	13.035346	0
459	12.906729	0
460	13.320436	0
461	14.309161	0
462	14.227263	0
463	14.114005	0
464	13.126883	0
465	12.973808	0
466	12.509463	0
467	12.905226	0
468	14.132470	0
469	13.099630	0
470	13.577942	0
471	12.768132	0
472	13.475204	0
473	13.763941	0
474	13.819838	0
475	12.773512	0
476	12.129140	0
477	12.644684	0
478	13.328501	0
479	12.340727	0
480	12.738254	0
481	12.962907	0
482	14.043990	0
483	13.621596	0
484	13.145178	0
485	15.443917	0
486	14.332365	0
487	13.556170	0
488	14.058538	0
489	13.103668	0
490	12.834930	0
491	11.876443	0
492	12.831172	0
493	13.693895	0
494	13.660591	0
495	13.322048	0
496	12.636828	0
497	13.184594	0
498	12.729978	0
499	13.029705	0
500	12.454707	0
501	12.619716	0
502	13.170998	0
503	13.763429	0
504	12.984398	0
505	13.120230	0
506	13.540880	0
507	13.349241	0
508	12.602563	0
509	14.465302	0
510	13.578593	0
511	12.088462	0
512	13.228779	0
513	12.418187	0
514	12.729998	0
515	11.974953	0
516	12.285342	0
517	12.768662	0
518	12.426142	0
519	13.919930	0
520	12.083242	0
521	11.952110	0
522	13.086275	0
523	13.240982	0
524	13.475644	0
525	12.794002	0
526	13.620744	0
527	12.810383	0
528	12.749616	0
529	13.682583	0
530	12.426393	0
531	14.556066	0
532	14.571767	0
533	13.753711	0
534	13.831089	0
535	12.910105	0
536	13.420198	0
537	13.132914	0
538	13.199242	0
539	12.589898	0
540	14.093245	0
541	13.449495	0
542	13.014666	0
543	13.331407	0
544	12.529943	0
545	13.499821	0
546	12.808950	0
547	12.578967	0
548	14.058598	0
549	13.084170	0
550	12.778592	0
551	12.880878	0
552	13.305877	0
553	13.776435	0
554	12.902691	0
555	13.383297	0
556	12.821524	0
557	12.450369	0
558	12.459577	0
559	12.895818	0
560	13.697483	0
561	13.094821	0
562	13.009798	0
563	12.413308	0
564	12.526997	0
565	12.317874	0
566	13.274216	0
567	12.361388	0
568	12.898613	0
569	12.272036	0
570	13.023554	0
571	12.417807	0
572	13.370723	0
573	13.265099	0
574	13.305387	0
575	12.162123	0
576	13.414978	0
577	15.006514	0
578	14.538312	0
579	12.549841	0
580	13.850597	0
581	13.591788	0
582	13.695799	0
583	13.725977	0
584	13.135730	0
585	13.856519	0
586	12.875708	0
587	13.406532	0
588	13.038592	0
589	12.998315	0
590	13.928557	0
591	13.531562	0
592	13.265249	0
593	12.921236	0
594	13.041288	0
595	12.838958	0
596	13.480494	0
597	11.791440	0
598	13.304355	0
599	13.607740	0
600	13.142533	0
601	11.905450	0
602	13.154806	0
603	12.537277	0
604	13.562421	0
605	12.563136	0
606	13.100252	0
607	13.063360	0
608	11.867657	0
609	11.981175	0
610	12.418889	0
611	12.275652	0
612	12.829089	0
613	13.640392	0
614	13.792145	0
615	13.370893	0
616	12.846642	0
617	13.499571	0
618	13.158924	0
619	14.084117	0
620	12.905426	0
621	13.499781	0
622	14.773936	0
623	12.698577	0
624	13.925060	0
625	13.415830	0
626	13.095863	0
627	13.172651	0
628	12.588996	0
629	12.924923	0
630	12.799402	0
631	13.337439	0
632	12.541375	0
633	12.884445	0
634	13.057709	0
635	14.052857	0
636	13.552863	0
637	13.421089	0
638	12.903412	0
639	13.354591	0
640	13.386843	0
641	12.010912	0
642	12.839519	0
643	12.734537	0
644	12.765988	0
645	13.565408	0
646	13.523116	0
647	13.376965	0
648	12.532518	0
649	13.590145	0
650	13.487558	0
651	13.216215	0
652	13.103067	0
653	13.341847	0
654	12.667377	0
655	12.906558	0
656	12.430121	0
657	13.071777	0
658	11.827519	0
659	13.284045	0
660	13.202969	0
661	12.164218	0
662	13.567171	0
663	13.107134	0
664	12.113450	0
665	13.484662	0
666	14.019573	0
667	12.771097	0
668	14.425034	0
669	14.309381	0
670	12.781617	0
671	13.238748	0
672	13.035076	0
673	13.194483	0
674	14.198708	0
675	12.661065	0
676	13.346346	0
677	13.068581	0
678	12.796336	0
679	13.801743	0
680	12.881079	0
681	13.160297	0
682	14.143592	0
683	12.989949	0
684	13.834817	0
685	13.053321	0
686	13.185276	0
687	12.949491	0
688	14.025975	0
689	13.931143	0
690	12.285792	0
691	13.110912	0
692	13.238388	0
693	13.653408	0
694	13.187599	0
695	13.949648	0
696	12.947968	0
697	12.211649	0
698	12.879857	0
699	13.001401	0
700	12.988546	0
701	13.440948	0
702	13.850187	0
703	13.398606	0
704	13.450646	0
705	12.904585	0
706	13.144577	0
707	13.535019	0
708	13.332789	0
709	12.873735	0
710	13.398547	0
711	12.534701	0
712	12.264962	0
713	13.013684	0
714	15.143939	0
715	12.426503	0
716	12.778542	0
717	12.820172	0
718	13.515481	0
719	13.389238	0
720	12.318315	0
721	12.919483	0
722	13.581118	0
723	15.614035	0
724	13.671632	0
725	13.476426	0
726	13.629491	0
727	12.639454	0
728	12.410382	0
729	12.572154	0
730	12.858666	0
731	12.860489	0
732	13.195495	0
733	12.581352	0
734	12.997043	0
735	12.417396	0
736	13.367216	0
737	13.722741	0
738	12.985751	0
739	12.972736	0
740	12.995701	0
741	13.671112	0
742	14.211102	0
743	13.935781	0
744	11.951488	0
745	12.682727	0
746	13.644590	0
747	13.286460	0
748	12.751319	0
749	13.023704	0
750	13.611346	0
751	13.556862	0
752	13.187479	0
753	12.611359	0
754	12.126105	0
755	12.386266	0
756	12.555302	0
757	13.220904	0
758	13.066606	0
759	14.446755	0
760	13.924540	0
761	14.316705	0
762	13.169214	0
763	13.185345	0
764	13.288454	0
765	13.613330	0
766	13.685860	0
767	12.753824	0
768	12.756980	0
769	12.550432	0
770	12.446622	0
771	13.094650	0
772	12.124641	0
773	12.492040	0
774	12.365545	0
775	12.311572	0
776	13.483871	0
777	12.638572	0
778	13.233608	0
779	13.593271	0
780	13.082638	0
781	12.981743	0
782	12.922299	0
783	12.247889	0
784	12.038535	0
785	12.925565	0
786	13.540861	0
787	12.342231	0
788	12.375435	0
789	12.031773	0
790	12.766087	0
791	13.071486	0
792	12.914203	0
793	13.968605	0
794	12.979779	0
795	13.356466	0
796	14.024523	0
797	13.359892	0
798	12.696514	0
799	13.353219	0
800	14.257300	0
801	13.832452	0
802	12.941776	0
803	12.814521	0
804	12.705871	0
805	14.671118	0
806	14.014513	0
807	12.513752	0
808	13.946823	0
809	13.696279	0
810	13.722601	0
811	13.435236	0
812	13.189313	0
813	13.237686	0
814	13.820159	0
815	13.049253	0
816	12.747923	0
817	12.383110	0
818	12.134991	0
819	12.029930	0
820	12.276745	0
821	12.549671	0
822	13.262634	0
823	13.865826	0
824	11.893346	0
825	12.862514	0
826	13.188842	0
827	14.069991	0
828	13.715206	0
829	12.715911	0
830	13.513167	0
831	13.078410	0
832	13.232216	0
833	12.119522	0
834	12.576933	0
835	13.449925	0
836	13.054083	0
837	12.340898	0
838	12.880528	0
839	13.773319	0
840	13.413174	0
841	12.671886	0
842	13.749222	0
843	13.166820	0
844	13.657325	0
845	13.451659	0
846	12.360896	0
847	11.979061	0
848	14.062426	0
849	12.605588	0
850	13.433784	0
851	13.205624	0
852	13.111193	0
853	13.700648	0
854	12.482521	0
855	13.731157	0
856	13.582961	0
857	13.723903	0
858	12.448836	0
859	12.901588	0
860	13.277984	0
861	13.559647	0
862	13.178973	0
863	14.937682	0
864	14.158540	0
865	13.816882	0
866	12.153457	0
867	12.828338	0
868	12.212932	0
869	12.385334	0
870	12.543068	0
871	13.612929	0
872	13.622368	0
873	13.104730	0
874	14.535186	0
875	12.801506	0
876	14.188739	0
877	14.088857	0
878	11.903516	0
879	12.795234	0
880	13.736106	0
881	12.647058	0
882	13.981810	0
883	12.639764	0
884	12.564539	0
885	13.343200	0
886	13.107486	0
887	12.500296	0
888	12.771558	0
889	13.324053	0
890	12.731451	0
891	12.282325	0
892	14.066974	0
893	13.581910	0
894	12.980100	0
895	13.221626	0
896	13.536462	0
897	12.921517	0
898	13.145959	0
899	12.423147	0
900	13.007152	0
901	13.243829	0
902	12.479235	0
903	12.512980	0
904	12.252037	0
905	12.927759	0
906	12.417916	0
907	11.577968	0
908	14.107473	0
909	14.401018	0
910	12.867593	0
911	13.585416	0
912	13.311979	0
913	13.070675	0
914	14.034632	0
915	13.664919	0
916	13.351566	0
917	12.729678	0
918	13.294596	0
919	13.888630	0
920	13.141772	0
921	13.920572	0
922	13.393657	0
923	13.288765	0
924	13.262685	0
925	12.693418	0
926	15.138259	0
927	13.884954	0
928	14.405306	0
929	12.959790	0
930	12.514723	0
931	13.248046	0
932	13.799107	0
933	12.789522	0
934	14.188979	0
935	14.780719	0
936	12.867733	0
937	13.534518	0
938	13.622278	0
939	12.825221	0
940	12.959531	0
941	12.389021	0
942	12.700341	0
943	12.744747	0
944	14.264695	0
945	13.386904	0
946	13.710397	0
947	13.503379	0
948	12.885488	0
949	13.767567	0
950	12.139170	0
951	13.238368	0
952	13.163774	0
953	14.624378	0
954	14.111901	0
955	13.208209	0
956	12.833898	0
957	12.656225	0
958	13.813887	0
959	13.005869	0
960	13.460626	0
961	11.759378	0
962	12.607633	0
963	12.942737	0
964	13.759431	0
965	12.609977	0
966	12.736781	0
967	12.368021	0
968	13.285288	0
969	12.944271	0
970	12.186150	0
971	12.569719	0
972	13.984776	0
973	13.214171	0
974	13.564576	0
975	13.108448	0
976	13.816983	0
977	13.914640	0
978	13.820269	0
979	14.216843	0
980	13.863131	0
981	12.894615	0
982	13.907306	0
983	12.100936	0
984	13.036008	0
985	13.687774	0
986	12.974388	0
987	13.791182	0
988	12.085737	0
989	13.263186	0
990	12.220186	0
991	12.951545	0
992	13.122073	0
993	14.188999	0
994	13.767437	0
995	14.281998	0
996	13.008104	0
997	12.321681	0
998	13.623720	0
999	12.055708	0
